20161111,HEWG,,5.00,5.00,5.00,3.02,5.00,4.94,,,,,,,,,,,,,,,,,,,,,,,,
20161111,HEWI,,5.00,5.00,5.00,3.02,5.00,4.53,,,,,,,,,,,,,,,,,,,,,,,,
20161111,HEWJ,,5.00,5.00,5.00,3.02,5.00,4.53,,,,,,,,,,,,,,,,,,,,,,,,
20161111,HEWW,,5.00,5.00,5.00,3.02,5.00,4.94,,,,,,,,,,,,,,,,,,,,,,,,
20161111,HEWY,,5.00,5.00,5.00,3.02,5.00,5.40,,,,,,,,,,,,,,,,,,,,,,,,
20161111,HEWP,,5.00,5.00,5.00,3.02,5.00,4.94,,,,,,,,,,,,,,,,,,,,,,,,
20161111,HEWL,,5.00,5.00,5.00,3.02,5.00,4.94,,,,,,,,,,,,,,,,,,,,,,,,
20161111,HEWU,,5.00,5.00,5.00,3.02,5.00,4.54,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IDV,5.46,6.03,5.00,5.00,3.02,5.00,5.41,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,DVY,4.00,5.32,5.00,5.00,3.02,5.00,3.74,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,IYT,,5.92,5.00,5.00,3.02,5.00,3.27,,,,,,,,,,,,,,,,,,,,,,,,
20161111,ITA,3.37,5.32,5.00,5.00,3.02,5.00,2.58,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,IYM,,5.51,5.00,5.00,3.02,5.00,3.47,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IAI,,5.51,5.00,5.00,3.02,5.00,2.70,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IYK,,5.76,5.00,5.00,3.02,5.00,3.30,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IYC,,5.76,5.00,5.00,3.02,5.00,2.55,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IYE,,5.51,5.00,5.00,3.02,5.00,2.77,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IYF,,5.23,5.00,5.00,3.02,5.00,3.01,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IYG,,5.76,5.00,5.00,3.02,5.00,2.75,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IYH,,5.32,5.00,5.00,3.02,5.00,3.02,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IHF,3.59,5.76,5.00,5.00,3.02,5.00,2.32,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,ITB,3.55,5.76,5.00,5.00,3.02,5.00,2.25,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,IYJ,,5.51,5.00,5.00,3.02,5.00,2.92,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IAK,,5.32,5.00,5.00,3.02,5.00,3.45,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IHI,3.42,5.76,5.00,5.00,3.02,5.00,2.00,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,IEO,,5.76,5.00,5.00,3.02,5.00,2.07,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IEZ,,5.51,5.00,5.00,3.02,5.00,2.00,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IHE,3.83,5.76,5.00,5.00,3.02,5.00,2.77,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,IYR,,5.23,5.00,5.00,3.02,5.00,4.24,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IAT,,5.51,5.00,5.00,3.02,5.00,3.28,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IYW,,5.51,5.00,5.00,3.02,5.00,2.12,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IYZ,,5.51,5.00,5.00,3.02,5.00,3.81,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IYY,,5.76,5.00,5.00,3.02,5.00,1.98,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IDU,4.33,5.51,5.00,5.00,3.02,5.00,4.08,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,CMDT,,5.00,5.00,5.00,3.02,5.00,6.02,,,,,,,,,,,,,,,,,,,,,,,,
20161111,CEMB,,5.00,5.00,5.00,3.02,5.00,4.78,,,,,,,,,,,,,,,,,,,,,,,,
20161111,DVYE,,5.00,5.00,5.00,3.02,5.00,4.67,,,,,,,,,,,,,,,,,,,,,,,,
20161111,EMHY,,5.00,5.00,5.00,3.02,5.00,4.78,,,,,,,,,,,,,,,,,,,,,,,,
20161111,LEMB,,3.97,5.00,5.00,3.02,5.00,4.79,,,,,,,,,,,,,,,,,,,,,,,,
20161111,XT,4.12,5.00,5.00,5.00,3.02,5.00,4.46,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,ACWF,4.30,5.00,5.00,5.00,3.02,5.00,4.79,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,INTF,,5.00,5.00,5.00,3.02,5.00,4.37,,,,,,,,,,,,,,,,,,,,,,,,
20161111,ISCF,,5.00,5.00,5.00,3.02,5.00,5.29,,,,,,,,,,,,,,,,,,,,,,,,
20161111,LRGF,3.72,5.00,5.00,5.00,3.02,5.00,3.71,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,SMLF,4.30,5.00,5.00,5.00,3.02,5.00,4.80,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,FLOT,4.23,6.03,5.00,5.00,3.02,5.00,3.12,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,IFEU,,4.99,5.00,5.00,3.02,5.00,5.02,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IFGL,,4.67,5.00,5.00,3.02,5.00,4.99,,,,,,,,,,,,,,,,,,,,,,,,
20161111,REM,,5.13,5.00,5.00,3.02,5.00,5.81,,,,,,,,,,,,,,,,,,,,,,,,
20161111,FTY,4.07,4.79,5.00,5.00,3.02,5.00,4.67,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,REZ,,5.92,5.00,5.00,3.02,5.00,4.23,,,,,,,,,,,,,,,,,,,,,,,,
20161111,FXI,4.03,3.97,5.00,5.00,3.02,5.00,5.82,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,HYXU,,5.00,5.00,5.00,3.02,5.00,4.04,,,,,,,,,,,,,,,,,,,,,,,,
20161111,GHYG,3.90,5.00,5.00,5.00,3.02,5.00,4.04,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,REET,,5.00,5.00,5.00,3.02,5.00,2.86,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IGE,,5.51,5.00,5.00,3.02,5.00,2.88,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IGN,3.43,5.51,5.00,5.00,3.02,5.00,2.41,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,IGV,3.27,5.51,5.00,5.00,3.02,5.00,2.10,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,IGM,3.40,5.51,5.00,5.00,3.02,5.00,2.35,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,LQD,,4.19,5.00,5.00,3.02,5.00,2.91,,,,,,,,,,,,,,,,,,,,,,,,
20161111,GSG,,5.23,5.00,5.00,3.02,5.00,7.01,,,,,,,,,,,,,,,,,,,,,,,,
20161111,HDV,,5.23,5.00,5.00,3.02,5.00,2.26,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IBDJ,,5.00,5.00,5.00,3.02,5.00,2.63,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IBDK,,5.00,5.00,5.00,3.02,5.00,2.63,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IBDM,,5.00,5.00,5.00,3.02,5.00,2.64,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IBDN,,5.00,5.00,5.00,3.02,5.00,2.64,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IBDO,,5.00,5.00,5.00,3.02,5.00,2.64,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IBDP,,5.00,5.00,5.00,3.02,5.00,2.64,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IBDQ,,5.00,5.00,5.00,3.02,5.00,2.64,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IBMI,,5.00,5.00,5.00,3.02,5.00,3.04,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IBMF,,5.00,5.00,5.00,3.02,5.00,3.06,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IBMG,,5.00,5.00,5.00,3.02,5.00,3.06,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IBMH,,5.00,5.00,5.00,3.02,5.00,3.06,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IBDL,,5.00,5.00,5.00,3.02,5.00,2.64,,,,,,,,,,,,,,,,,,,,,,,,
20161111,HYG,,6.43,5.00,5.00,3.02,5.00,4.80,,,,,,,,,,,,,,,,,,,,,,,,
20161111,LQDH,,5.00,5.00,5.00,3.02,5.00,3.29,,,,,,,,,,,,,,,,,,,,,,,,
20161111,HYGH,,5.00,5.00,5.00,3.02,5.00,4.97,,,,,,,,,,,,,,,,,,,,,,,,
20161111,CLYH,,5.00,5.00,5.00,3.02,5.00,3.51,,,,,,,,,,,,,,,,,,,,,,,,
20161111,EMBH,4.31,5.00,5.00,5.00,3.02,5.00,4.80,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,EMB,,6.11,5.00,5.00,3.02,5.00,3.54,,,,,,,,,,,,,,,,,,,,,,,,
20161111,DSI,,5.51,5.00,5.00,3.02,5.00,3.43,,,,,,,,,,,,,,,,,,,,,,,,
20161111,KLD,,4.74,5.00,5.00,3.02,5.00,3.40,,,,,,,,,,,,,,,,,,,,,,,,
20161111,ILF,5.51,6.13,5.00,5.00,3.02,5.00,5.34,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,ICSH,,5.00,5.00,5.00,3.02,5.00,3.06,,,,,,,,,,,,,,,,,,,,,,,,
20161111,JKD,,5.51,5.00,5.00,3.02,5.00,2.26,,,,,,,,,,,,,,,,,,,,,,,,
20161111,JKE,,5.32,5.00,5.00,3.02,5.00,1.41,,,,,,,,,,,,,,,,,,,,,,,,
20161111,JKF,,5.32,5.00,5.00,3.02,5.00,2.92,,,,,,,,,,,,,,,,,,,,,,,,
20161111,JKG,,4.79,5.00,5.00,3.02,5.00,1.81,,,,,,,,,,,,,,,,,,,,,,,,
20161111,JKH,,5.51,5.00,5.00,3.02,5.00,1.18,,,,,,,,,,,,,,,,,,,,,,,,
20161111,JKI,,5.13,5.00,5.00,3.02,5.00,2.76,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IYLD,4.57,5.00,5.00,5.00,3.02,5.00,5.30,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,JKJ,,5.06,5.00,5.00,3.02,5.00,1.59,,,,,,,,,,,,,,,,,,,,,,,,
20161111,JKK,,5.32,5.00,5.00,3.02,5.00,1.31,,,,,,,,,,,,,,,,,,,,,,,,
20161111,JKL,,5.23,5.00,5.00,3.02,5.00,3.01,,,,,,,,,,,,,,,,,,,,,,,,
20161111,ACWI,4.70,6.36,5.00,5.00,3.02,5.00,3.50,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,ACWX,4.84,6.24,5.00,5.00,3.02,5.00,3.94,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,CRBN,,5.00,5.00,5.00,3.02,5.00,3.12,,,,,,,,,,,,,,,,,,,,,,,,
20161111,AAXJ,3.92,4.01,5.00,5.00,3.02,5.00,5.56,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,ACWV,3.51,5.13,5.00,5.00,3.02,5.00,3.12,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,EPU,,6.20,5.00,5.00,3.02,5.00,5.20,,,,,,,,,,,,,,,,,,,,,,,,
20161111,AXJV,,5.00,5.00,5.00,3.02,5.00,3.72,,,,,,,,,,,,,,,,,,,,,,,,
20161111,EWA,4.14,4.36,5.00,5.00,3.02,5.00,5.44,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,EWO,4.38,4.99,5.00,5.00,3.02,5.00,4.94,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,EWK,4.66,4.88,5.00,5.00,3.02,5.00,5.65,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,EWZ,5.12,4.79,5.00,5.00,3.02,5.00,6.63,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,EWZS,5.07,4.71,5.00,5.00,3.02,5.00,6.65,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,BKF,5.98,6.03,5.00,5.00,3.02,5.00,6.38,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,EWC,4.41,5.51,5.00,5.00,3.02,5.00,4.23,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,ECH,4.94,4.84,5.00,5.00,3.02,5.00,6.22,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,MCHI,,3.86,5.00,5.00,3.02,5.00,5.62,,,,,,,,,,,,,,,,,,,,,,,,
20161111,ECNS,4.12,3.93,5.00,5.00,3.02,5.00,6.06,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,ICOL,,5.00,5.00,5.00,3.02,5.00,5.38,,,,,,,,,,,,,,,,,,,,,,,,
20161111,EDEN,,5.00,5.00,5.00,3.02,5.00,4.95,,,,,,,,,,,,,,,,,,,,,,,,
20161111,EFA,,6.13,5.00,5.00,3.02,5.00,3.92,,,,,,,,,,,,,,,,,,,,,,,,
20161111,EFAV,4.41,6.24,5.00,5.00,3.02,5.00,3.12,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,SCZ,,6.13,5.00,5.00,3.02,5.00,4.31,,,,,,,,,,,,,,,,,,,,,,,,
20161111,EEM,,5.76,5.00,5.00,3.02,5.00,5.58,,,,,,,,,,,,,,,,,,,,,,,,
20161111,EEMA,,5.00,5.00,5.00,3.02,5.00,4.68,,,,,,,,,,,,,,,,,,,,,,,,
20161111,EEMV,,5.23,5.00,5.00,3.02,5.00,3.30,,,,,,,,,,,,,,,,,,,,,,,,
20161111,EEMS,,4.40,5.00,5.00,3.02,5.00,5.78,,,,,,,,,,,,,,,,,,,,,,,,
20161111,EZU,4.38,4.99,5.00,5.00,3.02,5.00,4.94,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,EUFN,,5.51,5.00,5.00,3.02,5.00,5.49,,,,,,,,,,,,,,,,,,,,,,,,
20161111,EUMV,,5.00,5.00,5.00,3.02,5.00,3.31,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IEUS,,5.00,5.00,5.00,3.02,5.00,4.06,,,,,,,,,,,,,,,,,,,,,,,,
20161111,EFNL,4.39,5.00,5.00,5.00,3.02,5.00,4.95,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,EWQ,4.31,5.06,5.00,5.00,3.02,5.00,4.71,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,FM,,5.00,5.00,5.00,3.02,5.00,6.27,,,,,,,,,,,,,,,,,,,,,,,,
20161111,EWG,4.45,5.06,5.00,5.00,3.02,5.00,4.98,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,EWGS,4.50,5.00,5.00,5.00,3.02,5.00,5.16,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,VEGI,,5.00,5.00,5.00,3.02,5.00,3.93,,,,,,,,,,,,,,,,,,,,,,,,
20161111,FILL,3.84,5.00,5.00,5.00,3.02,5.00,3.93,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,RING,,5.00,5.00,5.00,3.02,5.00,3.94,,,,,,,,,,,,,,,,,,,,,,,,
20161111,PICK,3.84,5.00,5.00,5.00,3.02,5.00,3.94,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,SLVP,3.84,5.00,5.00,5.00,3.02,5.00,3.94,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,EFG,,6.08,5.00,5.00,3.02,5.00,3.79,,,,,,,,,,,,,,,,,,,,,,,,
20161111,EWH,3.31,3.94,5.00,5.00,3.02,5.00,4.52,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,INDA,,5.00,5.00,5.00,3.02,5.00,5.72,,,,,,,,,,,,,,,,,,,,,,,,
20161111,SMIN,,5.00,5.00,5.00,3.02,5.00,5.96,,,,,,,,,,,,,,,,,,,,,,,,
20161111,EIDO,,4.13,5.00,5.00,3.02,5.00,4.23,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IMTM,,5.00,5.00,5.00,3.02,5.00,3.52,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IQLT,,5.00,5.00,5.00,3.02,5.00,3.53,,,,,,,,,,,,,,,,,,,,,,,,
20161111,ISZE,,5.00,5.00,5.00,3.02,5.00,3.53,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IVLU,3.63,5.00,5.00,5.00,3.02,5.00,3.54,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,EIRL,,4.63,5.00,5.00,3.02,5.00,4.62,,,,,,,,,,,,,,,,,,,,,,,,
20161111,EIS,,4.58,5.00,5.00,3.02,5.00,5.54,,,,,,,,,,,,,,,,,,,,,,,,
20161111,EWI,4.88,5.51,5.00,5.00,3.02,5.00,5.10,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,EWJ,3.34,3.88,5.00,5.00,3.02,5.00,4.69,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,JPMV,,5.00,5.00,5.00,3.02,5.00,3.54,,,,,,,,,,,,,,,,,,,,,,,,
20161111,SCJ,,3.97,5.00,5.00,3.02,5.00,4.69,,,,,,,,,,,,,,,,,,,,,,,,
20161111,TOK,,4.63,5.00,5.00,3.02,5.00,3.17,,,,,,,,,,,,,,,,,,,,,,,,
20161111,EWM,3.81,3.89,5.00,5.00,3.02,5.00,5.53,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,EWW,4.41,4.79,5.00,5.00,3.02,5.00,5.31,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,EWN,4.28,4.99,5.00,5.00,3.02,5.00,4.77,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,ENZL,,4.67,5.00,5.00,3.02,5.00,5.81,,,,,,,,,,,,,,,,,,,,,,,,
20161111,ENOR,4.39,5.00,5.00,5.00,3.02,5.00,4.96,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,EPP,,4.27,5.00,5.00,3.02,5.00,5.41,,,,,,,,,,,,,,,,,,,,,,,,
20161111,EPOL,,5.99,5.00,5.00,3.02,5.00,6.54,,,,,,,,,,,,,,,,,,,,,,,,
20161111,QAT,4.65,5.00,5.00,5.00,3.02,5.00,5.45,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,ERUS,,5.51,5.00,5.00,3.02,5.00,6.02,,,,,,,,,,,,,,,,,,,,,,,,
20161111,EWS,4.12,4.44,5.00,5.00,3.02,5.00,5.29,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,EZA,,4.88,5.00,5.00,3.02,5.00,5.68,,,,,,,,,,,,,,,,,,,,,,,,
20161111,EWY,3.53,3.98,5.00,5.00,3.02,5.00,4.88,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,EWP,4.83,4.84,5.00,5.00,3.02,5.00,6.01,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,EWD,4.58,4.94,5.00,5.00,3.02,5.00,5.41,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,EWL,4.10,4.79,5.00,5.00,3.02,5.00,4.74,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,EWT,4.49,4.07,5.00,5.00,3.02,5.00,6.53,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,THD,,4.19,5.00,5.00,3.02,5.00,5.59,,,,,,,,,,,,,,,,,,,,,,,,
20161111,TUR,5.68,5.99,5.00,5.00,3.02,5.00,5.88,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,UAE,,5.00,5.00,5.00,3.02,5.00,5.46,,,,,,,,,,,,,,,,,,,,,,,,
20161111,EWU,4.48,5.13,5.00,5.00,3.02,5.00,4.93,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,EWUS,,5.00,5.00,5.00,3.02,5.00,5.17,,,,,,,,,,,,,,,,,,,,,,,,
20161111,EUSA,,4.15,5.00,5.00,3.02,5.00,1.28,,,,,,,,,,,,,,,,,,,,,,,,
20161111,USMV,2.72,4.27,5.00,5.00,3.02,5.00,2.94,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,MTUM,3.31,5.00,5.00,5.00,3.02,5.00,2.94,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,QUAL,,5.00,5.00,5.00,3.02,5.00,2.94,,,,,,,,,,,,,,,,,,,,,,,,
20161111,SIZE,,5.00,5.00,5.00,3.02,5.00,2.95,,,,,,,,,,,,,,,,,,,,,,,,
20161111,VLUE,,5.00,5.00,5.00,3.02,5.00,2.95,,,,,,,,,,,,,,,,,,,,,,,,
20161111,EFV,5.16,6.11,5.00,5.00,3.02,5.00,4.74,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,URTH,3.47,5.00,5.00,5.00,3.02,5.00,3.24,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,IBB,,5.32,5.00,5.00,3.02,5.00,2.23,,,,,,,,,,,,,,,,,,,,,,,,
20161111,SOXX,,5.32,5.00,5.00,3.02,5.00,2.53,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IWB,,5.32,5.00,5.00,3.02,5.00,1.90,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IWF,,5.51,5.00,5.00,3.02,5.00,1.64,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IWD,,5.51,5.00,5.00,3.02,5.00,2.34,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IWM,,5.13,5.00,5.00,3.02,5.00,1.72,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IWO,,5.23,5.00,5.00,3.02,5.00,1.29,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IWN,,5.13,5.00,5.00,3.02,5.00,2.32,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IWV,3.06,5.32,5.00,5.00,3.02,5.00,1.99,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,IWC,,5.23,5.00,5.00,3.02,5.00,3.89,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IWP,,5.76,5.00,5.00,3.02,5.00,1.42,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IWR,3.09,5.51,5.00,5.00,3.02,5.00,1.77,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,IWS,3.41,5.51,5.00,5.00,3.02,5.00,2.36,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,IWY,3.12,5.51,5.00,5.00,3.02,5.00,1.83,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,IWL,,4.63,5.00,5.00,3.02,5.00,2.15,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IWX,3.34,5.23,5.00,5.00,3.02,5.00,2.65,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,OEF,,5.32,5.00,5.00,3.02,5.00,2.24,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IVW,,5.32,5.00,5.00,3.02,5.00,1.80,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IVE,,5.51,5.00,5.00,3.02,5.00,2.34,,,,,,,,,,,,,,,,,,,,,,,,
20161111,AOA,,4.99,5.00,5.00,3.02,5.00,2.58,,,,,,,,,,,,,,,,,,,,,,,,
20161111,AIA,,3.91,5.00,5.00,3.02,5.00,5.12,,,,,,,,,,,,,,,,,,,,,,,,
20161111,CMF,,6.39,5.00,5.00,3.02,5.00,2.40,,,,,,,,,,,,,,,,,,,,,,,,
20161111,AOK,,5.99,5.00,5.00,3.02,5.00,1.60,,,,,,,,,,,,,,,,,,,,,,,,
20161111,EMIF,,6.17,5.00,5.00,3.02,5.00,6.90,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IEV,,5.99,5.00,5.00,3.02,5.00,6.24,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IOO,5.15,6.28,5.00,5.00,3.02,5.00,4.45,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,ICLN,5.47,6.17,5.00,5.00,3.02,5.00,5.22,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,RXI,,6.32,5.00,5.00,3.02,5.00,4.23,,,,,,,,,,,,,,,,,,,,,,,,
20161111,KXI,,6.28,5.00,5.00,3.02,5.00,4.55,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IXC,5.05,6.13,5.00,5.00,3.02,5.00,4.48,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,IXG,5.42,6.34,5.00,5.00,3.02,5.00,4.86,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,IXJ,5.02,6.11,5.00,5.00,3.02,5.00,4.48,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,EXI,,6.36,5.00,5.00,3.02,5.00,4.64,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IGF,,6.24,5.00,5.00,3.02,5.00,5.27,,,,,,,,,,,,,,,,,,,,,,,,
20161111,MXI,,6.34,5.00,5.00,3.02,5.00,4.72,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IXN,4.69,6.23,5.00,5.00,3.02,5.00,3.67,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,IXP,5.76,6.34,5.00,5.00,3.02,5.00,5.51,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,WOOD,,6.24,5.00,5.00,3.02,5.00,5.42,,,,,,,,,,,,,,,,,,,,,,,,
20161111,JXI,,6.28,5.00,5.00,3.02,5.00,5.39,,,,,,,,,,,,,,,,,,,,,,,,
20161111,AOR,,5.13,5.00,5.00,3.02,5.00,2.75,,,,,,,,,,,,,,,,,,,,,,,,
20161111,INDY,,4.79,5.00,5.00,3.02,5.00,7.82,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IPFF,,5.00,5.00,5.00,3.02,5.00,4.98,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IJK,,5.76,5.00,5.00,3.02,5.00,1.25,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IJH,,5.76,5.00,5.00,3.02,5.00,1.26,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IJJ,,5.51,5.00,5.00,3.02,5.00,2.19,,,,,,,,,,,,,,,,,,,,,,,,
20161111,AOM,,5.06,5.00,5.00,3.02,5.00,2.52,,,,,,,,,,,,,,,,,,,,,,,,
20161111,MUB,4.02,6.38,5.00,5.00,3.02,5.00,2.21,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,NYF,,4.37,5.00,5.00,3.02,5.00,2.28,,,,,,,,,,,,,,,,,,,,,,,,
20161111,SUB,,6.40,5.00,5.00,3.02,5.00,1.24,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IJT,,5.32,5.00,5.00,3.02,5.00,1.49,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IJR,,5.23,5.00,5.00,3.02,5.00,1.15,,,,,,,,,,,,,,,,,,,,,,,,
20161111,IJS,,5.23,5.00,5.00,3.02,5.00,1.97,,,,,,,,,,,,,,,,,,,,,,,,
20161111,PFF,,5.13,5.00,5.00,3.02,5.00,4.49,,,,,,,,,,,,,,,,,,,,,,,,
20161111,WPS,,4.79,5.00,5.00,3.02,5.00,4.82,,,,,,,,,,,,,,,,,,,,,,,,
20161111,ISHG,2.84,4.19,5.00,5.00,3.02,5.00,3.27,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,IGOV,,4.33,5.00,5.00,3.02,5.00,3.12,,,,,,,,,,,,,,,,,,,,,,,,
20161111,NEAR,,5.00,5.00,5.00,3.02,5.00,3.40,,,,,,,,,,,,,,,,,,,,,,,,
20161111,MEAR,3.53,5.00,5.00,5.00,3.02,5.00,3.35,0,,,,,,,,,,,,,,,,,,,,,,,
20161111,SLV,2.04,3.75,5.00,5.00,3.02,5.00,2.45,0,,,,,,,,,,,,,,,,,,,,,,,
