20150603,EWZ,4.58039,4.79,5,5,3.02,5,6.55,0,,50,50,50,50,88.1967,30.348,50,57.473245,53.7366225,,,,,,,,,,,,,
20150603,SBEU,4.0073,5,5,5,3.74,5,3.94,0,,50,50,50,50,50,74.8431,50,57.45293,53.726465,,,,,,,,,,,,,
20150603,CFO,5.29486,5,5,5,4.39,5,5.71,0,,50,50,50,50,50,74.8431,50,57.45293,53.726465,,,,,,,,,,,,,
20150603,BBH,3.63093,5,5,5,3.37,5,3.7,0,,50,50,50,50,56.3934,67.1991,50,57.39742,53.69871,,,,,,,,,,,,,
20150603,IWN,2.83225,5.13,5,5,3.02,5,2.32,0,,50,50,50,50,87.541,30.348,50,57.24375,53.621875,,,,,,,,,,,,,
20150603,KRE,3.78993,5.13,5,5,3.06,5,4.31,0,,50,50,50,50,48.8525,75.4136,50,57.222455,53.6112275,,,,,,,,,,,,,
20150603,IWF,2.78163,5.51,5,5,3.02,5,1.64,0,,50,50,50,50,93.1148,23.5596,50,57.15806,53.57903,,,,,,,,,,,,,
20150603,VIG,2.77414,5.32,5,5,3.11,5,1.78,0,,50,50,50,50,68.5246,51.7399,50,57.00558,53.50279,,,,,,,,,,,,,
20150603,JO,4.74832,5.92,5,5,3.61,5,4.34,0,,50,50,50,50,39.6721,85.0542,50,56.901495,53.4507475,,,,,,,,,,,,,
20150603,IWO,2.41769,5.23,5,5,3.02,5,1.29,0,,50,50,50,50,89.5082,26.4119,50,56.75144,53.37572,,,,,,,,,,,,,
20150603,TIP,2.81661,4.74,5,5,3.02,5,2.87,0,,50,50,50,50,67.2131,51.7399,50,56.546555,53.2732775,,,,,,,,,,,,,
20150603,TUR,5.07302,5.99,5,5,3.02,5,5.8,0,,50,50,50,50,96.3934,16.9994,50,56.33751,53.168755,,,,,,,,,,,,,
20150603,TUZ,3.28977,5,5,5,3.39,5,2.94,0,,50,50,50,50,50,70.6788,50,56.20364,53.10182,,,,,,,,,,,,,
20150603,CHIM,4.17083,4.12,5,5,3.79,5,5.54,0,,50,50,50,50,50,70.6788,50,56.20364,53.10182,,,,,,,,,,,,,
20150603,CXA,2.37628,4.31,5,5,3.06,5,2.52,0,,50,50,50,50,50,70.6788,50,56.20364,53.10182,,,,,,,,,,,,,
20150603,PTH,3.26088,4.99,5,5,3.13,5,3.27,0,,50,50,50,50,50,70.6788,50,56.20364,53.10182,,,,,,,,,,,,,
20150603,FTLB,4.83139,5,5,5,3.24,5,6.44,0,,50,50,50,50,50,70.6788,50,56.20364,53.10182,,,,,,,,,,,,,
20150603,IPU,4.82396,6.24,5,5,3.06,5,4.84,0,,50,50,50,50,50,70.6788,50,56.20364,53.10182,,,,,,,,,,,,,
20150603,FHK,4.77738,5,5,5,3.24,5,6.33,0,,50,50,50,50,50,70.6788,50,56.20364,53.10182,,,,,,,,,,,,,
20150603,KWT,5.98283,6.17,5,5,3.37,5,6.96,0,,50,50,50,50,50,70.6788,50,56.20364,53.10182,,,,,,,,,,,,,
20150603,AAIT,4.36039,5,5,5,3.02,5,5.77,0,,50,50,50,50,50,70.6788,50,56.20364,53.10182,,,,,,,,,,,,,
20150603,HEFA,3.37898,5,5,5,3.02,5,3.68,0,,50,50,50,50,50,70.6788,50,56.20364,53.10182,,,,,,,,,,,,,
20150603,AGLS,5.78226,3.72,5,5,3.99,5,9.27,0,,50,50,50,50,50,70.6788,50,56.20364,53.10182,,,,,,,,,,,,,
20150603,VXUS,4.7549,6.24,5,5,3.11,5,4.61,0,,50,50,50,50,50,70.6788,50,56.20364,53.10182,,,,,,,,,,,,,
20150603,EMDI,4.32285,5,5,5,3.02,5,5.69,0,,50,50,50,50,50,70.6788,50,56.20364,53.10182,,,,,,,,,,,,,
20150603,FTW,4.78442,5,5,5,3.24,5,6.34,0,,50,50,50,50,50,70.6788,50,56.20364,53.10182,,,,,,,,,,,,,
20150603,WOOD,5.08012,6.24,5,5,3.02,5,5.44,0,,50,50,50,50,50,70.6788,50,56.20364,53.10182,,,,,,,,,,,,,
20150603,XTN,2.11308,4.49,5,5,3.06,5,1.7,0,,50,50,50,50,50,70.6788,50,56.20364,53.10182,,,,,,,,,,,,,
20150603,PIE,5.90575,5.99,5,5,3.13,5,7.41,0,,50,50,50,50,50,70.6788,50,56.20364,53.10182,,,,,,,,,,,,,
20150603,FEMS,4.77268,5,5,5,3.24,5,6.32,0,,50,50,50,50,50,70.6788,50,56.20364,53.10182,,,,,,,,,,,,,
20150603,SCIN,5.55581,4.4,5,5,3.81,5,8.03,0,,50,50,50,50,50,70.6788,50,56.20364,53.10182,,,,,,,,,,,,,
20150603,BRXX,5.4101,4.16,5,5,3.81,5,8.08,0,,50,50,50,50,50,70.6788,50,56.20364,53.10182,,,,,,,,,,,,,
20150603,VWOB,3.51188,5,5,5,3.11,5,3.83,0,,50,50,50,50,50,70.6788,50,56.20364,53.10182,,,,,,,,,,,,,
20150603,IWL,2.39123,4.63,5,5,3.02,5,2.13,0,,50,50,50,50,50,70.6788,50,56.20364,53.10182,,,,,,,,,,,,,
20150603,KBA,5.5921,5,5,5,4.31,5,6.46,0,,50,50,50,50,50,70.6788,50,56.20364,53.10182,,,,,,,,,,,,,
20150603,EPP,3.6951,4.27,5,5,3.02,5,5.44,0,,50,50,50,50,50,70.6788,50,56.20364,53.10182,,,,,,,,,,,,,
20150603,SUB,3.22081,6.4,5,5,3.02,5,1.24,0,,50,50,50,50,50,70.6788,50,56.20364,53.10182,,,,,,,,,,,,,
20150603,IXP,5.18819,6.34,5,5,3.02,5,5.52,0,,50,50,50,50,50,70.6788,50,56.20364,53.10182,,,,,,,,,,,,,
20150603,PBD,5.46802,6.24,5,5,3.13,5,6.1,0,,50,50,50,50,50,70.6788,50,56.20364,53.10182,,,,,,,,,,,,,
20150603,DBGR,3.87979,5,5,5,3.37,5,4.23,0,,50,50,50,50,50,70.6788,50,56.20364,53.10182,,,,,,,,,,,,,
20150603,KXI,4.69908,6.28,5,5,3.02,5,4.57,0,,50,50,50,50,50,70.6788,50,56.20364,53.10182,,,,,,,,,,,,,
20150603,ECNS,3.70315,3.93,5,5,3.02,5,5.98,0,,50,50,50,50,50,70.6788,50,56.20364,53.10182,,,,,,,,,,,,,
20150603,FWDD,5.78791,5,5,5,3.99,5,7.36,0,,50,50,50,50,50,70.6788,50,56.20364,53.10182,,,,,,,,,,,,,
20150603,FLN,5.19161,4.6,5,5,3.24,5,7.8,0,,50,50,50,50,50,70.6788,50,56.20364,53.10182,,,,,,,,,,,,,
20150603,FNDE,3.89692,5,5,5,3.28,5,4.4,0,,50,50,50,50,50,70.6788,50,56.20364,53.10182,,,,,,,,,,,,,
20150603,FYT,3.07424,4.3,5,5,3.24,5,3.75,0,,50,50,50,50,50,70.6788,50,56.20364,53.10182,,,,,,,,,,,,,
20150603,ADRA,3.64806,5.13,5,5,3.13,5,3.89,0,,50,50,50,50,50,70.6788,50,56.20364,53.10182,,,,,,,,,,,,,
20150603,EEMS,3.90767,4.4,5,5,3.02,5,5.7,0,,50,50,50,50,50,70.6788,50,56.20364,53.10182,,,,,,,,,,,,,
20150603,FOIL,5.11548,5,5,5,3.61,5,6.5,0,,50,50,50,50,50,70.6788,50,56.20364,53.10182,,,,,,,,,,,,,
20150603,GBB,4.00493,5,5,5,3.61,5,4.13,0,,50,50,50,50,50,70.6788,50,56.20364,53.10182,,,,,,,,,,,,,
20150603,CSLS,4.81495,5.06,5,5,3.81,5,5.47,0,,50,50,50,50,50,70.6788,50,56.20364,53.10182,,,,,,,,,,,,,
20150603,PSCH,3.35857,5,5,5,3.13,5,3.47,0,,50,50,50,50,50,70.6788,50,56.20364,53.10182,,,,,,,,,,,,,
20150603,RYT,2.95216,5.32,5,5,3.3,5,1.88,0,,50,50,50,50,50,70.6788,50,56.20364,53.10182,,,,,,,,,,,,,
20150603,ACWV,3.21102,5.13,5,5,3.02,5,3.13,0,,50,50,50,50,50,70.6788,50,56.20364,53.10182,,,,,,,,,,,,,
20150603,ARGT,5.35895,4.99,5,5,3.79,5,6.76,0,,50,50,50,50,50,70.6788,50,56.20364,53.10182,,,,,,,,,,,,,
20150603,EMIF,5.70409,6.17,5,5,3.02,5,6.88,0,,50,50,50,50,50,70.6788,50,56.20364,53.10182,,,,,,,,,,,,,
20150603,IEIS,3.79223,5,5,5,3.02,5,4.56,0,,50,50,50,50,50,70.6788,50,56.20364,53.10182,,,,,,,,,,,,,
20150603,VONG,2.56226,5.23,5,5,3.11,5,1.46,0,,50,50,50,50,50,70.6788,50,56.20364,53.10182,,,,,,,,,,,,,
20150603,JYN,4.0073,5,5,5,3.61,5,4.14,0,,50,50,50,50,50,70.6788,50,56.20364,53.10182,,,,,,,,,,,,,
20150603,FDTS,4.76798,5,5,5,3.24,5,6.31,0,,50,50,50,50,50,70.6788,50,56.20364,53.10182,,,,,,,,,,,,,
20150603,WBIH,5.71418,5,5,5,3.91,5,7.32,0,,50,50,50,50,50,70.5077,50,56.15231,53.076155,,,,,,,,,,,,,
20150603,WBIC,5.70245,5,5,5,3.91,5,7.3,0,,50,50,50,50,50,70.5077,50,56.15231,53.076155,,,,,,,,,,,,,
20150603,JGBL,3.10254,3.73,5,5,3.13,5,4.83,0,,50,50,50,50,50,70.4507,50,56.13521,53.067605,,,,,,,,,,,,,
20150603,BSCN,3.3656,5,5,5,3.3,5,3.24,0,,50,50,50,50,50,70.3936,50,56.11808,53.05904,,,,,,,,,,,,,
20150603,IPAC,2.99161,5,5,5,3.02,5,2.86,0,,50,50,50,50,50,70.1084,50,56.03252,53.01626,,,,,,,,,,,,,
20150603,IUSB,3.01508,5,5,5,3.02,5,2.91,0,,50,50,50,50,50,70.1084,50,56.03252,53.01626,,,,,,,,,,,,,
20150603,USAG,4.71023,5,5,5,3.62,5,5.62,0,,50,50,50,50,50,70.1084,50,56.03252,53.01626,,,,,,,,,,,,,
20150603,JJP,3.81395,4.67,5,5,3.61,5,4.22,0,,50,50,50,50,50,70.1084,50,56.03252,53.01626,,,,,,,,,,,,,
20150603,CDC,5.29719,5,5,5,4.39,5,5.72,0,,50,50,50,50,50,70.1084,50,56.03252,53.01626,,,,,,,,,,,,,
20150603,EUSC,4.14746,5,5,5,3.2,5,5.05,0,,50,50,50,50,50,69.8802,50,55.96406,52.98203,,,,,,,,,,,,,
20150603,COMT,3.73585,5,5,5,3.02,5,4.44,0,,50,50,50,50,50,69.8802,50,55.96406,52.98203,,,,,,,,,,,,,
20150603,FCOR,4.08241,5,5,5,3.64,5,4.25,0,,50,50,50,50,50,69.8802,50,55.96406,52.98203,,,,,,,,,,,,,
20150603,QVM,5.1406,5,5,5,4.33,5,5.47,0,,50,50,50,50,50,69.8802,50,55.96406,52.98203,,,,,,,,,,,,,
20150603,HEZU,3.92371,5,5,5,3.02,5,4.84,0,,50,50,50,50,50,69.8232,50,55.94696,52.97348,,,,,,,,,,,,,
20150603,GDXJ,5.72391,6.23,5,5,3.37,5,6.31,0,,50,50,50,50,64.5902,51.7399,50,55.62854,52.81427,,,,,,,,,,,,,
20150603,EUFN,4.54558,5.51,5,5,3.02,5,5.4,0,,50,50,50,50,60.9836,55.9042,50,55.61552,52.80776,,,,,,,,,,,,,
20150603,IYR,3.75719,5.23,5,5,3.02,5,4.14,0,,50,50,50,50,85.5738,26.4119,50,55.3744,52.6872,,,,,,,,,,,,,
20150603,URA,5.8576,6.08,5,5,3.79,5,6.19,0,,50,50,50,50,34.7541,85.0542,50,55.180195,52.5900975,,,,,,,,,,,,,
20150603,IWS,3.12006,5.51,5,5,3.02,5,2.36,0,,50,50,50,50,50,67.1991,50,55.15973,52.579865,,,,,,,,,,,,,
20150603,PXMG,3.8533,5.76,5,5,3.13,5,3.38,0,,50,50,50,50,50,67.1991,50,55.15973,52.579865,,,,,,,,,,,,,
20150603,DBB,3.63715,4.27,5,5,3.13,5,5.15,0,,50,50,50,50,50,67.1991,50,55.15973,52.579865,,,,,,,,,,,,,
20150603,EMFM,4.54824,5,5,5,3.79,5,5.02,0,,50,50,50,50,50,67.1991,50,55.15973,52.579865,,,,,,,,,,,,,
20150603,DOO,5.07663,6.03,5,5,3.2,5,5.48,0,,50,50,50,50,50,67.1991,50,55.15973,52.579865,,,,,,,,,,,,,
20150603,QINC,4.55432,5,5,5,3.24,5,5.85,0,,50,50,50,50,50,67.1991,50,55.15973,52.579865,,,,,,,,,,,,,
20150603,PXI,3.93025,5.51,5,5,3.13,5,3.92,0,,50,50,50,50,50,67.1991,50,55.15973,52.579865,,,,,,,,,,,,,
20150603,WDIV,3.59264,5,5,5,3.06,5,4.09,0,,50,50,50,50,50,67.1991,50,55.15973,52.579865,,,,,,,,,,,,,
20150603,YMLP,5.94523,5,5,5,4.12,5,7.5,0,,50,50,50,50,50,67.1991,50,55.15973,52.579865,,,,,,,,,,,,,
20150603,FDIS,3.36163,5,5,5,3.64,5,2.71,0,,50,50,50,50,50,67.1991,50,55.15973,52.579865,,,,,,,,,,,,,
20150603,WMCR,4.56172,4.94,5,5,3.3,5,5.88,0,,50,50,50,50,50,67.1991,50,55.15973,52.579865,,,,,,,,,,,,,
20150603,PSJ,3.24931,5.06,5,5,3.13,5,3.15,0,,50,50,50,50,50,67.1991,50,55.15973,52.579865,,,,,,,,,,,,,
20150603,JXI,5.08902,6.28,5,5,3.02,5,5.4,0,,50,50,50,50,50,67.1991,50,55.15973,52.579865,,,,,,,,,,,,,
20150603,RCD,2.89066,4.99,5,5,3.3,5,2.23,0,,50,50,50,50,50,67.1991,50,55.15973,52.579865,,,,,,,,,,,,,
20150603,BAL,4.34129,5.32,5,5,3.61,5,4.37,0,,50,50,50,50,50,67.1991,50,55.15973,52.579865,,,,,,,,,,,,,
20150603,CORP,3.39778,5,5,5,3.39,5,3.17,0,,50,50,50,50,50,67.1991,50,55.15973,52.579865,,,,,,,,,,,,,
20150603,JSC,3.00088,3.91,5,5,3.06,5,4.45,0,,50,50,50,50,50,67.1991,50,55.15973,52.579865,,,,,,,,,,,,,
20150603,MORT,3.51457,4.6,5,5,3.37,5,4.05,0,,50,50,50,50,50,67.1991,50,55.15973,52.579865,,,,,,,,,,,,,
20150603,RZG,2.71642,5.23,5,5,3.3,5,1.51,0,,50,50,50,50,50,67.1991,50,55.15973,52.579865,,,,,,,,,,,,,
20150603,BCM,3.54945,4.37,5,5,3.61,5,4.1,0,,50,50,50,50,50,67.1991,50,55.15973,52.579865,,,,,,,,,,,,,
20150603,XVIX,4.51084,4.1,5,5,3.6,5,6.57,0,,50,50,50,50,50,67.1991,50,55.15973,52.579865,,,,,,,,,,,,,
20150603,SMEZ,3.71942,5,5,5,3.06,5,4.36,0,,50,50,50,50,50,67.1991,50,55.15973,52.579865,,,,,,,,,,,,,
20150603,PXH,5.24348,6.32,5,5,3.13,5,5.51,0,,50,50,50,50,50,67.1991,50,55.15973,52.579865,,,,,,,,,,,,,
20150603,GRI,5.69725,6.33,5,5,4.49,5,4.42,0,,50,50,50,50,50,67.1991,50,55.15973,52.579865,,,,,,,,,,,,,
20150603,MGV,3.13857,5.51,5,5,3.11,5,2.27,0,,50,50,50,50,50,67.1991,50,55.15973,52.579865,,,,,,,,,,,,,
20150603,PGHY,3.48065,5,5,5,3.13,5,3.73,0,,50,50,50,50,50,67.1991,50,55.15973,52.579865,,,,,,,,,,,,,
20150603,DLS,4.9131,5.76,5,5,3.2,5,5.54,0,,50,50,50,50,50,67.1991,50,55.15973,52.579865,,,,,,,,,,,,,
20150603,FNI,4.3975,5.51,5,5,3.24,5,4.75,0,,50,50,50,50,50,67.1991,50,55.15973,52.579865,,,,,,,,,,,,,
20150603,EEHB,3.34917,5,5,5,3.13,5,3.45,0,,50,50,50,50,50,67.028,50,55.1084,52.5542,,,,,,,,,,,,,
20150603,WMW,5.08939,4.5,5,5,3.37,5,7.55,0,,50,50,50,50,50,67.028,50,55.1084,52.5542,,,,,,,,,,,,,
20150603,EEM,4.76381,5.76,5,5,3.02,5,5.49,0,,50,50,50,50,87.2131,23.5596,50,55.092465,52.5462325,,,,,,,,,,,,,
20150603,FUTS,4.72502,5,5,5,3.37,5,6.03,0,,50,50,50,50,50,66.9139,50,55.07417,52.537085,,,,,,,,,,,,,
20150603,WBID,5.70011,5,5,5,3.91,5,7.29,0,,50,50,50,50,50,66.8568,50,55.05704,52.52852,,,,,,,,,,,,,
20150603,GCE,6.73687,4.3,5,5,5.11,5,8.75,0,,50,50,50,50,50,66.7998,50,55.03994,52.51997,,,,,,,,,,,,,
20150603,BSJM,3.80232,5,5,5,3.3,5,4.17,0,,50,50,50,50,50,66.3434,50,54.90302,52.45151,,,,,,,,,,,,,
20150603,IBDO,2.88593,5,5,5,3.02,5,2.63,0,,50,50,50,50,50,66.3434,50,54.90302,52.45151,,,,,,,,,,,,,
20150603,IBDM,2.8836,5,5,5,3.02,5,2.63,0,,50,50,50,50,50,66.3434,50,54.90302,52.45151,,,,,,,,,,,,,
20150603,EMQQ,6.20582,5,5,5,5.09,5,6.6,0,,50,50,50,50,50,66.3434,50,54.90302,52.45151,,,,,,,,,,,,,
20150603,ROGS,5.24555,5,5,5,4.62,5,5.26,0,,50,50,50,50,50,66.3434,50,54.90302,52.45151,,,,,,,,,,,,,
20150603,BSCO,3.36797,5,5,5,3.3,5,3.24,0,,50,50,50,50,50,66.3434,50,54.90302,52.45151,,,,,,,,,,,,,
20150603,FEZ,3.72274,5.13,5,5,3.06,5,4.17,0,,50,50,50,50,32.7869,85.0542,50,54.491675,52.2458375,,,,,,,,,,,,,
20150603,VXX,3.9693,4.88,5,5,3.61,5,4.24,0,,50,50,50,50,61.3115,51.7399,50,54.480995,52.2404975,,,,,,,,,,,,,
20150603,ITM,2.85924,6.59,3.33,5,3.37,5,2.18,0,,60,41.6667,66.6667,57.83336,50,37.7638,50,46.32914,52.08125,,,,,,,,,,,,,
20150603,SGG,4.18756,4.99,5,5,3.61,5,4.53,0,,50,50,50,50,31.8033,85.0542,50,54.147415,52.0737075,,,,,,,,,,,,,
20150603,ENZL,4.26796,4.67,5,5,3.02,5,6.07,0,,50,50,50,50,56.7213,55.9042,50,54.123715,52.0618575,,,,,,,,,,,,,
20150603,BND,2.25301,4.4,5,5,3.11,5,2.04,0,,50,50,50,50,46.8852,67.1991,50,54.06955,52.034775,,,,,,,,,,,,,
20150603,AXJS,4.4731,5,5,5,3.02,5,6.01,0,,50,50,50,50,50,63.5482,50,54.06446,52.03223,,,,,,,,,,,,,
20150603,BSJH,3.80232,5,5,5,3.3,5,4.17,0,,50,50,50,50,50,63.5482,50,54.06446,52.03223,,,,,,,,,,,,,
20150603,XSLV,3.43135,5,5,5,3.13,5,3.63,0,,50,50,50,50,50,63.5482,50,54.06446,52.03223,,,,,,,,,,,,,
20150603,FAN,5.50457,6.08,5,5,3.24,5,6.26,0,,50,50,50,50,50,63.5482,50,54.06446,52.03223,,,,,,,,,,,,,
20150603,FLOT,3.8436,6.03,5,5,3.02,5,3.13,0,,50,50,50,50,50,63.5482,50,54.06446,52.03223,,,,,,,,,,,,,
20150603,PCEF,6.06215,6.03,5,5,3.13,5,7.68,0,,50,50,50,50,50,63.5482,50,54.06446,52.03223,,,,,,,,,,,,,
20150603,SLY,2.10053,4.71,5,5,3.06,5,1.34,0,,50,50,50,50,50,63.5482,50,54.06446,52.03223,,,,,,,,,,,,,
20150603,AND,4.9035,4.46,5,5,3.79,5,6.59,0,,50,50,50,50,50,63.5482,50,54.06446,52.03223,,,,,,,,,,,,,
20150603,IXG,4.88822,6.34,5,5,3.02,5,4.88,0,,50,50,50,50,50,63.5482,50,54.06446,52.03223,,,,,,,,,,,,,
20150603,IBDF,2.89766,5,5,5,3.02,5,2.66,0,,50,50,50,50,50,63.5482,50,54.06446,52.03223,,,,,,,,,,,,,
20150603,QAI,5.09609,5.23,5,5,3.93,5,5.63,0,,50,50,50,50,50,63.5482,50,54.06446,52.03223,,,,,,,,,,,,,
20150603,FTCS,4.38997,5,5,5,3.24,5,5.5,0,,50,50,50,50,50,63.5482,50,54.06446,52.03223,,,,,,,,,,,,,
20150603,GVAL,5.15233,5,5,5,4.17,5,5.74,0,,50,50,50,50,50,63.5482,50,54.06446,52.03223,,,,,,,,,,,,,
20150603,SLVP,3.48229,5,5,5,3.02,5,3.9,0,,50,50,50,50,50,63.5482,50,54.06446,52.03223,,,,,,,,,,,,,
20150603,ISTB,2.94464,5,5,5,3.02,5,2.76,0,,50,50,50,50,50,63.5482,50,54.06446,52.03223,,,,,,,,,,,,,
20150603,VNM,5.00836,5.23,5,5,3.37,5,6.29,0,,50,50,50,50,50,63.5482,50,54.06446,52.03223,,,,,,,,,,,,,
20150603,FNDA,3.52598,5,5,5,3.28,5,3.61,0,,50,50,50,50,50,63.5482,50,54.06446,52.03223,,,,,,,,,,,,,
20150603,QXUS,3.9291,5,5,5,3.37,5,4.34,0,,50,50,50,50,50,63.5482,50,54.06446,52.03223,,,,,,,,,,,,,
20150603,FXZ,4.22756,5.92,5,5,3.24,5,3.78,0,,50,50,50,50,50,63.5482,50,54.06446,52.03223,,,,,,,,,,,,,
20150603,FEX,4.2506,5.51,5,5,3.24,5,4.44,0,,50,50,50,50,50,63.5482,50,54.06446,52.03223,,,,,,,,,,,,,
20150603,CPER,4.71023,5,5,5,3.62,5,5.62,0,,50,50,50,50,50,63.5482,50,54.06446,52.03223,,,,,,,,,,,,,
20150603,EELV,3.35387,5,5,5,3.13,5,3.46,0,,50,50,50,50,50,63.5482,50,54.06446,52.03223,,,,,,,,,,,,,
20150603,PSAU,5.2161,6.13,5,5,3.13,5,5.73,0,,50,50,50,50,50,63.5482,50,54.06446,52.03223,,,,,,,,,,,,,
20150603,BSCH,2.52074,4.58,5,5,3.3,5,2.06,0,,50,50,50,50,50,63.5482,50,54.06446,52.03223,,,,,,,,,,,,,
20150603,UBC,4.41791,4.12,5,5,3.6,5,6.35,0,,50,50,50,50,50,63.5482,50,54.06446,52.03223,,,,,,,,,,,,,
20150603,EMEY,4.32048,5,5,5,3.02,5,5.69,0,,50,50,50,50,50,63.5482,50,54.06446,52.03223,,,,,,,,,,,,,
20150603,MXI,4.82077,6.34,5,5,3.02,5,4.74,0,,50,50,50,50,50,63.5482,50,54.06446,52.03223,,,,,,,,,,,,,
20150603,FXO,4.82087,5.51,5,5,3.24,5,5.65,0,,50,50,50,50,50,63.5482,50,54.06446,52.03223,,,,,,,,,,,,,
20150603,INKM,4.44727,5,5,5,3.06,5,5.91,0,,50,50,50,50,50,63.5482,50,54.06446,52.03223,,,,,,,,,,,,,
20150603,NINI,3.0894,3.77,5,5,3.61,5,4.03,0,,50,50,50,50,50,63.5482,50,54.06446,52.03223,,,,,,,,,,,,,
20150603,PEK,4.58121,4.21,5,5,3.37,5,6.9,0,,50,50,50,50,50,63.5482,50,54.06446,52.03223,,,,,,,,,,,,,
20150603,HYND,3.90326,5,5,5,3.2,5,4.53,0,,50,50,50,50,50,63.5482,50,54.06446,52.03223,,,,,,,,,,,,,
20150603,VMBS,2.41552,4.79,5,5,3.11,5,1.81,0,,50,50,50,50,50,63.5482,50,54.06446,52.03223,,,,,,,,,,,,,
20150603,EDIV,4.68725,5.76,5,5,3.06,5,5.27,0,,50,50,50,50,50,63.5482,50,54.06446,52.03223,,,,,,,,,,,,,
20150603,AGZD,3.29283,5,5,5,3.2,5,3.23,0,,50,50,50,50,50,63.5482,50,54.06446,52.03223,,,,,,,,,,,,,
20150603,UBN,4.83181,4.16,5,5,3.6,5,7.16,0,,50,50,50,50,50,63.5482,50,54.06446,52.03223,,,,,,,,,,,,,
20150603,TLT,3.34029,4.94,5,5,3.02,5,3.69,0,,50,50,50,50,75.4098,33.8848,50,54.05887,52.029435,,,,,,,,,,,,,
20150603,DIVI,5.7386,5,5,5,3.99,5,7.26,0,,50,50,50,50,50,63.4912,50,54.04736,52.02368,,,,,,,,,,,,,
20150603,VWO,3.90875,5.23,5,5,3.11,5,4.33,0,,50,50,50,50,31.4754,85.0542,50,54.03265,52.016325,,,,,,,,,,,,,
20150603,EWG,4.16064,5.06,5,5,3.02,5,5.26,0,,50,50,50,50,60,51.7399,50,54.02197,52.010985,,,,,,,,,,,,,
20150603,DBEZ,3.87746,5,5,5,3.37,5,4.23,0,,50,50,50,50,50,63.2059,50,53.96177,51.980885,,,,,,,,,,,,,
20150603,LOWC,3.17239,5,5,5,3.06,5,3.19,0,,50,50,50,50,50,63.2059,50,53.96177,51.980885,,,,,,,,,,,,,
20150603,IBMF,3.08785,5,5,5,3.02,5,3.06,0,,50,50,50,50,50,63.1489,50,53.94467,51.972335,,,,,,,,,,,,,
20150603,TAN,6.36751,6.2,5,5,3.3,5,7.82,0,,50,50,50,50,35.082,80.4335,50,53.90875,51.954375,,,,,,,,,,,,,
20150603,GGOV,3.93613,5,5,5,3.37,5,4.35,0,,50,50,50,50,50,62.6925,50,53.80775,51.903875,,,,,,,,,,,,,
20150603,SMDV,3.79762,5,5,5,3.37,5,4.06,0,,50,50,50,50,50,62.6925,50,53.80775,51.903875,,,,,,,,,,,,,
20150603,DWAQ,4.2531,5,5,5,3.13,5,5.38,0,,50,50,50,50,50,62.5784,50,53.77352,51.88676,,,,,,,,,,,,,
20150603,WBIL,5.69541,5,5,5,3.91,5,7.28,0,,50,50,50,50,50,62.5784,50,53.77352,51.88676,,,,,,,,,,,,,
20150603,EQAL,3.22006,5,5,5,3.13,5,3.18,0,,50,50,50,50,50,62.5214,50,53.75642,51.87821,,,,,,,,,,,,,
20150603,SIVR,1.74885,3.75,5,5,3.74,5,1,0,,50,50,50,50,91.8033,12.721,50,53.447455,51.7237275,,,,,,,,,,,,,
20150603,ILF,4.90048,6.13,5,5,3.02,5,5.22,0,,50,50,50,50,48.1967,63.5482,50,53.433305,51.7166525,,,,,,,,,,,,,
20150603,OIL,5.03778,5.32,5,5,3.61,5,5.85,0,,50,50,50,50,60.3279,48.7165,50,53.229715,51.6148575,,,,,,,,,,,,,
20150603,BFOR,5.13192,5,5,5,4.24,5,5.58,0,,50,50,50,50,50,59.7832,50,52.93496,51.46748,,,,,,,,,,,,,
20150603,ESR,4.81554,5.13,5,5,3.02,5,6.55,0,,50,50,50,50,50,59.7832,50,52.93496,51.46748,,,,,,,,,,,,,
20150603,PEY,3.9693,5.51,5,5,3.13,5,4,0,,50,50,50,50,50,59.7832,50,52.93496,51.46748,,,,,,,,,,,,,
20150603,FRN,5.95719,6.03,5,5,3.3,5,7.21,0,,50,50,50,50,50,59.7832,50,52.93496,51.46748,,,,,,,,,,,,,
20150603,GUNR,4.8257,6.11,5,5,3.47,5,4.44,0,,50,50,50,50,50,59.7832,50,52.93496,51.46748,,,,,,,,,,,,,
20150603,VBK,2.29946,5.23,5,5,3.11,5,0.91,0,,50,50,50,50,50,59.7832,50,52.93496,51.46748,,,,,,,,,,,,,
20150603,PIO,5.52755,6.13,5,5,3.13,5,6.39,0,,50,50,50,50,50,59.7832,50,52.93496,51.46748,,,,,,,,,,,,,
20150603,HYGH,3.95891,5,5,5,3.02,5,4.92,0,,50,50,50,50,50,59.7832,50,52.93496,51.46748,,,,,,,,,,,,,
20150603,USFR,3.20362,5,5,5,3.2,5,3.04,0,,50,50,50,50,50,59.7832,50,52.93496,51.46748,,,,,,,,,,,,,
20150603,FAB,4.07997,5.13,5,5,3.24,5,4.65,0,,50,50,50,50,50,59.7832,50,52.93496,51.46748,,,,,,,,,,,,,
20150603,PWB,3.83374,5.76,5,5,3.13,5,3.34,0,,50,50,50,50,50,59.7832,50,52.93496,51.46748,,,,,,,,,,,,,
20150603,DXPS,3.91033,5,5,5,3.2,5,4.55,0,,50,50,50,50,50,59.7832,50,52.93496,51.46748,,,,,,,,,,,,,
